  7.6638E-03,  1.6706E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.6447E-03,  1.6116E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.6197E-03,  1.5474E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.5888E-03,  1.4798E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.5521E-03,  1.4107E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.5095E-03,  1.3413E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.4612E-03,  1.2730E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.4073E-03,  1.2067E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.3478E-03,  1.1430E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.2828E-03,  1.0824E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.2125E-03,  1.0251E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.1372E-03,  9.7142E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0568E-03,  9.2107E+00,  1.4917E+01,  1.2245E+01,  1.0052E+01,  7.0572E+00,  4.9548E+00,  3.4556E+00,  2.4100E+00,  1.7972E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9718E-03,  8.7439E+00,  1.1669E+02,  8.5731E+01,  6.2987E+01,  3.7224E+01,  2.1999E+01,  1.2962E+01,  7.6374E+00,  4.6444E+00,  1.2809E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8822E-03,  8.3106E+00,  7.6856E+02,  5.1148E+02,  3.4040E+02,  1.7453E+02,  8.9481E+01,  4.5590E+01,  2.3228E+01,  1.2043E+01,  2.0833E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7884E-03,  7.9094E+00,  4.3967E+03,  2.6772E+03,  1.6301E+03,  7.3767E+02,  3.3381E+02,  1.4852E+02,  6.6084E+01,  2.9688E+01,  3.4001E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6907E-03,  7.5389E+00,  2.3198E+04,  1.2936E+04,  7.2135E+03,  2.8955E+03,  1.1622E+03,  4.5193E+02,  1.7573E+02,  6.9995E+01,  5.4892E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5894E-03,  7.1972E+00,  1.0616E+05,  5.5211E+04,  2.8713E+04,  1.0269E+04,  3.6729E+03,  1.2900E+03,  4.5310E+02,  1.5793E+02,  9.3536E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.4847E-03,  6.8842E+00,  4.2413E+05,  2.0677E+05,  1.0080E+05,  3.2454E+04,  1.0449E+04,  3.4183E+03,  1.1183E+03,  3.5912E+02,  1.5041E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3773E-03,  6.5954E+00,  1.6976E+06,  7.3380E+05,  3.1720E+05,  9.9539E+04,  3.1236E+04,  8.9403E+03,  2.5589E+03,  7.6750E+02,  2.5708E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2673E-03,  6.3300E+00,  2.6977E+06,  1.2481E+06,  5.7744E+05,  1.7386E+05,  5.2345E+04,  1.5328E+04,  4.4884E+03,  1.3765E+03,  4.3760E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.1553E-03,  6.0874E+00,  3.7404E+06,  1.8027E+06,  8.6885E+05,  2.6086E+05,  7.8318E+04,  2.3547E+04,  7.0796E+03,  2.2094E+03,  6.8123E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.0418E-03,  5.8641E+00,  5.3903E+06,  2.7078E+06,  1.3603E+06,  4.0926E+05,  1.2313E+05,  3.8480E+04,  1.2026E+04,  3.6922E+03,  1.1691E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9273E-03,  5.6609E+00,  6.9723E+06,  3.7275E+06,  1.9928E+06,  6.1776E+05,  1.9151E+05,  6.2475E+04,  2.0381E+04,  6.2896E+03,  1.9226E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.8123E-03,  5.4745E+00,  9.4816E+06,  5.0914E+06,  2.7339E+06,  8.8152E+05,  2.8423E+05,  9.5155E+04,  3.1856E+04,  1.0221E+04,  3.3834E+02,  1.1565E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.6974E-03,  5.3043E+00,  1.2339E+07,  6.6497E+06,  3.5837E+06,  1.2063E+06,  4.0605E+05,  1.4399E+05,  5.1058E+04,  1.7390E+04,  6.5233E+02,  2.6257E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.5834E-03,  5.1498E+00,  1.5049E+07,  8.5969E+06,  4.9111E+06,  1.7920E+06,  6.5388E+05,  2.3568E+05,  8.4947E+04,  3.0650E+04,  1.3017E+03,  6.1879E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.4707E-03,  5.0089E+00,  1.9279E+07,  1.1412E+07,  6.7553E+06,  2.5886E+06,  9.9192E+05,  3.6038E+05,  1.3093E+05,  5.2663E+04,  3.0085E+03,  2.2872E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.3602E-03,  4.8811E+00,  2.3382E+07,  1.4354E+07,  8.8117E+06,  3.7215E+06,  1.5717E+06,  6.4112E+05,  2.6153E+05,  1.0978E+05,  8.0861E+03,  2.3786E+02,  6.9969E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2526E-03,  4.7660E+00,  2.8292E+07,  1.8014E+07,  1.1470E+07,  5.0533E+06,  2.2264E+06,  9.8288E+05,  4.3391E+05,  1.8974E+05,  1.6564E+04,  6.3311E+02,  2.4199E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1487E-03,  4.6618E+00,  3.3224E+07,  2.2418E+07,  1.5127E+07,  7.1389E+06,  3.3690E+06,  1.5791E+06,  7.4011E+05,  3.4901E+05,  3.5873E+04,  1.6672E+03,  7.7481E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0492E-03,  4.5689E+00,  3.8689E+07,  2.7198E+07,  1.9120E+07,  9.5410E+06,  4.7610E+06,  2.3980E+06,  1.2079E+06,  6.0920E+05,  7.6441E+04,  4.1927E+03,  2.2997E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9549E-03,  4.4857E+00,  4.8799E+07,  3.4115E+07,  2.3850E+07,  1.2576E+07,  6.6315E+06,  3.4615E+06,  1.8069E+06,  9.8065E+05,  1.3985E+05,  8.9630E+03,  5.7442E+02,  2.3593E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8667E-03,  4.4124E+00,  5.5946E+07,  3.9446E+07,  2.7812E+07,  1.4875E+07,  7.9560E+06,  4.3360E+06,  2.3631E+06,  1.3568E+06,  2.2811E+05,  1.6579E+04,  1.2049E+03,  4.8833E+01,  1.9791E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.7853E-03,  4.3479E+00,  6.3593E+07,  4.6361E+07,  3.3798E+07,  1.8894E+07,  1.0563E+07,  5.9111E+06,  3.3079E+06,  1.9373E+06,  3.5415E+05,  2.8266E+04,  2.2561E+03,  9.3424E+01,  3.8686E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.7116E-03,  4.2923E+00,  7.2480E+07,  5.4710E+07,  4.1296E+07,  2.3891E+07,  1.3821E+07,  8.0035E+06,  4.6345E+06,  2.7311E+06,  5.2365E+05,  4.5254E+04,  3.9109E+03,  1.7131E+02,  7.5037E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.6462E-03,  4.2448E+00,  8.1853E+07,  6.2422E+07,  4.7604E+07,  2.8342E+07,  1.6874E+07,  1.0013E+07,  5.9421E+06,  3.6093E+06,  7.4953E+05,  6.9399E+04,  6.4256E+03,  2.7230E+02,  1.1540E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5899E-03,  4.2053E+00,  9.0992E+07,  6.9867E+07,  5.3646E+07,  3.2839E+07,  2.0102E+07,  1.2139E+07,  7.3304E+06,  4.5682E+06,  1.0138E+06,  9.9479E+04,  9.7612E+03,  4.4002E+02,  1.9835E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5431E-03,  4.1734E+00,  9.8408E+07,  7.6235E+07,  5.9058E+07,  3.6893E+07,  2.3046E+07,  1.4235E+07,  8.7925E+06,  5.5665E+06,  1.3032E+06,  1.3365E+05,  1.3707E+04,  5.9870E+02,  2.6151E+01,  1.1422E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5066E-03,  4.1490E+00,  1.0435E+08,  8.1466E+07,  6.3598E+07,  4.0333E+07,  2.5579E+07,  1.6095E+07,  1.0128E+07,  6.4854E+06,  1.5806E+06,  1.6787E+05,  1.7829E+04,  8.0303E+02,  3.6168E+01,  1.6290E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4805E-03,  4.1318E+00,  1.0881E+08,  8.5414E+07,  6.7046E+07,  4.2977E+07,  2.7549E+07,  1.7562E+07,  1.1195E+07,  7.2280E+06,  1.8118E+06,  1.9716E+05,  2.1454E+04,  9.7697E+02,  4.4489E+01,  2.0259E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4652E-03,  4.1218E+00,  1.1154E+08,  8.7834E+07,  6.9168E+07,  4.4618E+07,  2.8781E+07,  1.8488E+07,  1.1876E+07,  7.7042E+06,  1.9631E+06,  2.1664E+05,  2.3907E+04,  1.0917E+03,  4.9848E+01,  2.2762E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4608E-03,  4.1186E+00,  1.1238E+08,  8.8587E+07,  6.9830E+07,  4.5131E+07,  2.9168E+07,  1.8780E+07,  1.2091E+07,  7.8558E+06,  2.0117E+06,  2.2296E+05,  2.4711E+04,  1.1289E+03,  5.1574E+01,  2.3561E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4672E-03,  4.1222E+00,  1.1137E+08,  8.7685E+07,  6.9038E+07,  4.4518E+07,  2.8706E+07,  1.8432E+07,  1.1834E+07,  7.6752E+06,  1.9539E+06,  2.1549E+05,  2.3765E+04,  1.0852E+03,  4.9557E+01,  2.2631E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4844E-03,  4.1327E+00,  1.0852E+08,  8.5157E+07,  6.6823E+07,  4.2808E+07,  2.7424E+07,  1.7468E+07,  1.1127E+07,  7.1802E+06,  1.7969E+06,  1.9532E+05,  2.1231E+04,  9.6673E+02,  4.4019E+01,  2.0044E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5119E-03,  4.1499E+00,  1.0403E+08,  8.1187E+07,  6.3357E+07,  4.0153E+07,  2.5447E+07,  1.5998E+07,  1.0058E+07,  6.4369E+06,  1.5659E+06,  1.6612E+05,  1.7623E+04,  7.9327E+02,  3.5707E+01,  1.6072E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5493E-03,  4.1737E+00,  9.8186E+07,  7.6046E+07,  5.8898E+07,  3.6777E+07,  2.2964E+07,  1.4175E+07,  8.7503E+06,  5.5376E+06,  1.2949E+06,  1.3275E+05,  1.3610E+04,  5.9477E+02,  2.5991E+01,  1.1358E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5962E-03,  4.2047E+00,  9.0981E+07,  6.9853E+07,  5.3631E+07,  3.2834E+07,  2.0102E+07,  1.2137E+07,  7.3275E+06,  4.5668E+06,  1.0137E+06,  9.9572E+04,  9.7803E+03,  4.4157E+02,  1.9936E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.6518E-03,  4.2421E+00,  8.2191E+07,  6.2706E+07,  4.7840E+07,  2.8515E+07,  1.6996E+07,  1.0095E+07,  5.9956E+06,  3.6464E+06,  7.5974E+05,  7.0623E+04,  6.5648E+03,  2.7901E+02,  1.1858E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.7154E-03,  4.2868E+00,  7.3265E+07,  5.5357E+07,  4.1827E+07,  2.4263E+07,  1.4075E+07,  8.1679E+06,  4.7400E+06,  2.7998E+06,  5.4138E+05,  4.7147E+04,  4.1060E+03,  1.7916E+02,  7.8172E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
