  7.5930E-03,  1.6277E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.5749E-03,  1.5724E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.5509E-03,  1.5122E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.5211E-03,  1.4484E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.4853E-03,  1.3828E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.4438E-03,  1.3168E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.3965E-03,  1.2516E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.3435E-03,  1.1881E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.2849E-03,  1.1268E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.2210E-03,  1.0682E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.1517E-03,  1.0130E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0773E-03,  9.6072E+00,  1.2117E+00,  1.1508E+00,  1.0929E+00,  1.0579E+00,  1.0240E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9979E-03,  9.1200E+00,  2.2625E+01,  1.8208E+01,  1.4654E+01,  9.9322E+00,  6.7320E+00,  4.5266E+00,  3.0437E+00,  2.1661E+00,  1.0081E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9139E-03,  8.6654E+00,  1.6347E+02,  1.1820E+02,  8.5472E+01,  4.9387E+01,  2.8536E+01,  1.6364E+01,  9.3837E+00,  5.5327E+00,  1.4049E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8254E-03,  8.2427E+00,  1.0319E+03,  6.7806E+02,  4.4554E+02,  2.2385E+02,  1.1247E+02,  5.5920E+01,  2.7803E+01,  1.4067E+01,  2.2629E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7326E-03,  7.8508E+00,  5.7347E+03,  3.4274E+03,  2.0484E+03,  9.1010E+02,  4.0436E+02,  1.7711E+02,  7.7574E+01,  3.4003E+01,  3.6943E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6359E-03,  7.4884E+00,  2.9098E+04,  1.6070E+04,  8.8748E+03,  3.5034E+03,  1.3830E+03,  5.2722E+02,  2.0099E+02,  7.8942E+01,  5.9698E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5357E-03,  7.1539E+00,  1.2875E+05,  6.6390E+04,  3.4235E+04,  1.2069E+04,  4.2546E+03,  1.4821E+03,  5.1630E+02,  1.7631E+02,  1.0045E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.4322E-03,  6.8466E+00,  5.0155E+05,  2.4267E+05,  1.1741E+05,  3.7753E+04,  1.2140E+04,  3.8966E+03,  1.2507E+03,  3.9869E+02,  1.6266E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3258E-03,  6.5632E+00,  1.8111E+06,  8.0373E+05,  3.5668E+05,  1.0962E+05,  3.3690E+04,  9.7935E+03,  2.8469E+03,  8.6345E+02,  2.9043E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2171E-03,  6.3020E+00,  2.8516E+06,  1.3227E+06,  6.1356E+05,  1.8592E+05,  5.6338E+04,  1.6369E+04,  4.7561E+03,  1.4540E+03,  4.6754E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.1063E-03,  6.0639E+00,  3.9445E+06,  1.9035E+06,  9.1856E+05,  2.7752E+05,  8.3846E+04,  2.5279E+04,  7.6213E+03,  2.3855E+03,  7.4696E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9940E-03,  5.8441E+00,  5.5444E+06,  2.8058E+06,  1.4199E+06,  4.3003E+05,  1.3023E+05,  4.0690E+04,  1.2713E+04,  3.9460E+03,  1.2795E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.8807E-03,  5.6441E+00,  7.1075E+06,  3.8369E+06,  2.0713E+06,  6.3842E+05,  1.9678E+05,  6.4220E+04,  2.0959E+04,  6.5550E+03,  2.0026E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.7671E-03,  5.4604E+00,  9.8391E+06,  5.2661E+06,  2.8186E+06,  9.1058E+05,  2.9418E+05,  9.9405E+04,  3.3590E+04,  1.0836E+04,  3.6158E+02,  1.2441E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.6536E-03,  5.2927E+00,  1.2568E+07,  6.7804E+06,  3.6581E+06,  1.2412E+06,  4.2116E+05,  1.4951E+05,  5.3078E+04,  1.8125E+04,  6.8642E+02,  2.8118E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.5409E-03,  5.1403E+00,  1.5319E+07,  8.8196E+06,  5.0775E+06,  1.8643E+06,  6.8454E+05,  2.4574E+05,  8.8220E+04,  3.2195E+04,  1.3708E+03,  6.3734E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.4296E-03,  5.0013E+00,  1.9694E+07,  1.1687E+07,  6.9357E+06,  2.6595E+06,  1.0198E+06,  3.7131E+05,  1.3519E+05,  5.4916E+04,  3.2205E+03,  2.5504E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.3206E-03,  4.8754E+00,  2.3723E+07,  1.4604E+07,  8.9908E+06,  3.8010E+06,  1.6070E+06,  6.5912E+05,  2.7035E+05,  1.1358E+05,  8.4715E+03,  2.5406E+02,  7.6190E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2144E-03,  4.7617E+00,  2.8629E+07,  1.8298E+07,  1.1695E+07,  5.1794E+06,  2.2938E+06,  1.0136E+06,  4.4794E+05,  1.9679E+05,  1.7260E+04,  6.6288E+02,  2.5458E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1120E-03,  4.6589E+00,  3.3521E+07,  2.2677E+07,  1.5341E+07,  7.2689E+06,  3.4441E+06,  1.6157E+06,  7.5792E+05,  3.5933E+05,  3.7395E+04,  1.7488E+03,  8.1781E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0140E-03,  4.5672E+00,  3.9036E+07,  2.7471E+07,  1.9332E+07,  9.6785E+06,  4.8455E+06,  2.4435E+06,  1.2322E+06,  6.2311E+05,  7.8662E+04,  4.3281E+03,  2.3814E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9213E-03,  4.4851E+00,  4.9316E+07,  3.4519E+07,  2.4161E+07,  1.2720E+07,  6.6970E+06,  3.5009E+06,  1.8301E+06,  9.9601E+05,  1.4304E+05,  9.1441E+03,  5.8454E+02,  2.8164E+01,  1.3570E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8346E-03,  4.4128E+00,  5.6438E+07,  3.9835E+07,  2.8116E+07,  1.5014E+07,  8.0176E+06,  4.3772E+06,  2.3897E+06,  1.3739E+06,  2.3183E+05,  1.6845E+04,  1.2240E+03,  4.9273E+01,  1.9835E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.7547E-03,  4.3492E+00,  6.3981E+07,  4.6627E+07,  3.3979E+07,  1.9011E+07,  1.0636E+07,  5.9577E+06,  3.3371E+06,  1.9540E+06,  3.5778E+05,  2.8519E+04,  2.2734E+03,  9.3590E+01,  3.8529E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.6825E-03,  4.2944E+00,  7.2746E+07,  5.4914E+07,  4.1453E+07,  2.3989E+07,  1.3882E+07,  8.0441E+06,  4.6612E+06,  2.7493E+06,  5.2699E+05,  4.5354E+04,  3.9032E+03,  1.7043E+02,  7.4415E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.6187E-03,  4.2476E+00,  8.1979E+07,  6.2511E+07,  4.7666E+07,  2.8374E+07,  1.6890E+07,  1.0026E+07,  5.9511E+06,  3.6130E+06,  7.4952E+05,  6.9080E+04,  6.3668E+03,  2.6844E+02,  1.1318E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5638E-03,  4.2088E+00,  9.0858E+07,  6.9784E+07,  5.3598E+07,  3.2771E+07,  2.0036E+07,  1.2107E+07,  7.3153E+06,  4.5548E+06,  1.0087E+06,  9.8441E+04,  9.6072E+03,  4.2987E+02,  1.9234E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5185E-03,  4.1775E+00,  9.8236E+07,  7.6055E+07,  5.8882E+07,  3.6736E+07,  2.2919E+07,  1.4141E+07,  8.7245E+06,  5.5202E+06,  1.2881E+06,  1.3131E+05,  1.3386E+04,  5.8249E+02,  2.5347E+01,  1.1030E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4833E-03,  4.1537E+00,  1.0401E+08,  8.1128E+07,  6.3282E+07,  4.0067E+07,  2.5368E+07,  1.5937E+07,  1.0012E+07,  6.4057E+06,  1.5544E+06,  1.6394E+05,  1.7290E+04,  7.7410E+02,  3.4658E+01,  1.5517E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4586E-03,  4.1371E+00,  1.0829E+08,  8.4914E+07,  6.6587E+07,  4.2597E+07,  2.7250E+07,  1.7336E+07,  1.1029E+07,  7.1121E+06,  1.7734E+06,  1.9150E+05,  2.0679E+04,  9.3713E+02,  4.2469E+01,  1.9246E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4446E-03,  4.1274E+00,  1.1085E+08,  8.7193E+07,  6.8584E+07,  4.4137E+07,  2.8405E+07,  1.8202E+07,  1.1664E+07,  7.5562E+06,  1.9138E+06,  2.0946E+05,  2.2925E+04,  1.0423E+03,  4.7386E+01,  2.1544E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4414E-03,  4.1247E+00,  1.1157E+08,  8.7832E+07,  6.9145E+07,  4.4573E+07,  2.8733E+07,  1.8449E+07,  1.1846E+07,  7.6838E+06,  1.9546E+06,  2.1473E+05,  2.3592E+04,  1.0733E+03,  4.8827E+01,  2.2213E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4490E-03,  4.1286E+00,  1.1045E+08,  8.6837E+07,  6.8273E+07,  4.3900E+07,  2.8228E+07,  1.8069E+07,  1.1566E+07,  7.4877E+06,  1.8922E+06,  2.0675E+05,  2.2592E+04,  1.0271E+03,  4.6695E+01,  2.1229E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4672E-03,  4.1394E+00,  1.0754E+08,  8.4260E+07,  6.6018E+07,  4.2165E+07,  2.6930E+07,  1.7097E+07,  1.0855E+07,  6.9906E+06,  1.7357E+06,  1.8684E+05,  2.0113E+04,  9.1085E+02,  4.1249E+01,  1.8680E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4957E-03,  4.1569E+00,  1.0302E+08,  8.0263E+07,  6.2535E+07,  3.9505E+07,  2.4956E+07,  1.5633E+07,  9.7930E+06,  6.2543E+06,  1.5086E+06,  1.5841E+05,  1.6634E+04,  7.4213E+02,  3.3111E+01,  1.4773E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5340E-03,  4.1810E+00,  9.7156E+07,  7.5120E+07,  5.8081E+07,  3.6143E+07,  2.2491E+07,  1.3830E+07,  8.5043E+06,  5.3698E+06,  1.2442E+06,  1.2627E+05,  1.2813E+04,  5.5676E+02,  2.4192E+01,  1.0512E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5816E-03,  4.2121E+00,  8.9698E+07,  6.8847E+07,  5.2843E+07,  3.2214E+07,  1.9638E+07,  1.1839E+07,  7.1367E+06,  4.4314E+06,  9.7434E+05,  9.4636E+04,  9.1918E+03,  4.1032E+02,  1.8316E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.6380E-03,  4.2499E+00,  8.1129E+07,  6.1816E+07,  4.7101E+07,  2.7975E+07,  1.6616E+07,  9.8423E+06,  5.8300E+06,  3.5317E+06,  7.2845E+05,  6.6926E+04,  6.1488E+03,  2.5993E+02,  1.0988E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.7022E-03,  4.2947E+00,  7.2284E+07,  5.4544E+07,  4.1158E+07,  2.3791E+07,  1.3752E+07,  7.9587E+06,  4.6061E+06,  2.7128E+06,  5.1854E+05,  4.4644E+04,  3.8436E+03,  1.6833E+02,  7.3721E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
